ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
35,*/set̪ˈeno/,/sˈet̪imo/,3,0.5,0.28846153846153844,6,6
36,*/ˈot͡ʃo/,/ˈot͡ʃo/,0,0.0,0.0,3,3
37,*/ot͡ʃˈɑbo/,/ot͡ʃˈabo/,1,0.2,0.07692307692307693,5,5
38,*/ot͡ʃˈɑn̪t̪e/,/ot͡ʃˈabo/,4,0.8,0.8846153846153846,6,5
39,*/n̪wˈebe/,/n̪wˈebe/,0,0.0,0.0,5,5
40,*/n̪ˈon̪o/,/n̪ˌobˈen̪o/,3,0.5,1.3846153846153846,4,6
41,*/n̪obˈen̪o/,/n̪ˌobˈeno/,2,0.3333333333333333,0.07692307692307693,6,6
42,*/d̪jˈeθ/,/djˈeθ/,1,0.25,0.038461538461538464,4,4
43,*/d̪jˈeθmo/,/d̪eθˈen̪o/,4,0.6666666666666666,0.9038461538461539,6,6
44,*/d̪eθˈeno/,/d̪eθˈen̪o/,1,0.16666666666666666,0.038461538461538464,6,6
45,*/d̪en̪ˈeɾo/,/d̪eθˈen̪o/,2,0.3333333333333333,0.25,6,6
46,*/ˈon̪θe/,/ˈon̪θe/,0,0.0,0.0,4,4
47,*/d̪wˈeθ/,/d̪ˈoθe/,3,0.75,0.8076923076923077,4,4
48,*/t̪ɾˈeθ/,/t̪ɾˈeθe/,1,0.2,0.6153846153846154,4,5
49,*/bɑt̪wˈeɾd̪eθ/,/kat̪ˈoɾθe/,6,0.8571428571428571,1.6923076923076923,9,7
50,*/bˈin̪θe/,/kˈin̪θe/,1,0.2,0.19230769230769232,5,5
51,*/sˈeθ/,/d̪jeθisˈejs/,7,0.7777777777777778,3.326923076923077,3,9
52,*/d̪eθjˈet̪/,/d̪jeθisjˈet̪e/,4,0.4,2.3653846153846154,6,10
53,*/deθwˈeto/,/d̪jeθˈot͡ʃo/,5,0.7142857142857143,1.2307692307692308,7,7
54,*/un̪dbeˈin̪te/,/d̪jeθin̪wˈebe/,9,0.9,2.6153846153846154,9,10
55,*/beˈin̪t̪e/,/bˈein̪t̪e/,2,0.3333333333333333,0.15384615384615385,6,6
56,*/biθˈesmo/,/bein̪t̪eˈabo/,6,0.6666666666666666,1.5961538461538463,7,9
57,*/t̪ˈɾeˈin̪t̪ɑ/,/t̪ɾˈein̪t̪a/,4,0.5714285714285714,0.34615384615384615,7,7
58,*/t̪ɾiθˈesmo/,/t̪ɾein̪t̪eˈabo/,6,0.6,1.5769230769230769,8,10
59,*/bɑd̪ɾɑˈen̪t̪ɑ/,/kwaɾˈen̪t̪a/,5,0.625,1.4615384615384615,9,8
60,*/bɑd̪ɾɑˈesmɑ/,/kwaɾan̪t̪ˈabo/,9,0.9,2.423076923076923,9,10
61,*/bin̪bɑˈen̪t̪ɑ/,/θin̪kwˈen̪t̪a/,4,0.4444444444444444,0.6923076923076923,9,9
62,*/bin̪bɑˈesmɑ/,/θin̪kwen̪t̪ˈabo/,9,0.8181818181818182,2.3846153846153846,9,11
63,*/sexɑˈen̪t̪ɑ/,/sesˈen̪t̪o/,3,0.42857142857142855,0.8076923076923077,8,7
64,*/sexɑˈesmo/,/sesen̪t̪ˈabo/,6,0.6666666666666666,1.7307692307692308,8,9
65,*/sewt̪ɑˈen̪t̪ɑ/,/set̪ˈen̪t̪a/,3,0.42857142857142855,1.4230769230769231,9,7
66,*/sewt̪ɑˈesmo/,/set̪en̪t̪ˈabo/,6,0.6666666666666666,2.1538461538461537,9,9
67,*/ot͡ʃɑˈen̪t̪ɑ/,/ot͡ʃˈen̪t̪a/,2,0.3333333333333333,0.75,7,6
68,*/ot̪wˈesmo/,/ot͡ʃen̪t̪ˈabo/,6,0.75,1.8269230769230769,7,8
69,*/n̪on̪ɑˈen̪t̪ɑ/,/n̪obˈen̪t̪a/,3,0.42857142857142855,0.8461538461538461,8,7
70,*/n̪on̪ɑˈesmo/,/n̪oben̪t̪ˈabo/,6,0.6666666666666666,1.75,8,9
71,*/θjˈen̪t̪o/,/θjˈen̪t̪o/,0,0.0,0.0,6,6
72,*/θen̪t̪ˈesmo/,/θen̪t̪ˈabo/,3,0.42857142857142855,0.8076923076923077,8,7
73,*/θen̪t̪ˈen̪o/,/θen̪t̪ˈeno/,1,0.14285714285714285,0.038461538461538464,7,7
74,*/mˈiʝe/,/mˈil/,2,0.6666666666666666,0.6923076923076923,4,3
75,*/miʝˈesmo/,/milˈesimo/,2,0.25,1.0,7,8
